m,eta,tau,kappa,epsilon,mean r1,mean r2,th1,th2,th3,th4,th5,th6,th7,th8,th9,th10,th11,s
5.0,0.3,0.9,0.2,0.04,0.22633788066924335,0.6910719303868407,4.074860154543636,5.710240797384664,5.71024723059039,5.710247933066817,5.710268280706565,5.710273358839764,1.7748334908809156,1.775968965902699,1.7692268496101278,1.7766622636898646,1.7741866588183584,0.4734570487740086
5.0,0.3,0.91,0.2,0.04,0.2264405650627086,0.6909425216134321,4.037208342578047,5.6912194827612765,5.691226205238614,5.691226939331806,5.691248201959148,5.691253508443275,1.7426048844716533,1.7437258204934878,1.7370713574235523,1.7444102850975796,1.7419663747749254,0.48062802424255086
5.0,0.3,0.92,0.2,0.04,0.22654047889555734,0.6908165364036971,4.000128036301554,5.672498350094735,5.672505369951828,5.6725061365158,5.6725283399281,5.672533881181913,1.7115793466444629,1.7126865998828507,1.7061146260037603,1.7133627512278835,1.7109486692773643,0.48785748464297013
5.0,0.3,0.93,0.2,0.04,0.22663771283893838,0.6906938606344568,3.9636261808376148,5.654070392299978,5.6540777176813535,5.65407851764197,5.65410168741149,5.654107469893766,1.681695054452426,1.6827894417450224,1.6762950337045694,1.683457776470128,1.6810717417309533,0.49507638972622897
5.0,0.3,0.94,0.2,0.04,0.2267323692837444,0.6905743844777003,3.927708633347571,5.635929411848188,5.635937050865174,5.63593788506099,5.635962046892324,5.635968077007725,1.6528939321613834,1.6539762314749495,1.6475547027824504,1.6546372223372927,1.6522775388001136,0.5022296328453822
5.0,0.3,0.95,0.2,0.04,0.22682454552242468,0.6904580022593587,3.892380134082792,5.618069840342137,5.618077801057858,5.618078670366991,5.61810384987151,5.618110133959213,1.6251214416350521,1.626192393228699,1.6198392889030728,1.6268464900980106,1.6245115442914866,0.5092739747322573
5.0,0.3,0.96,0.2,0.04,0.22691432132063588,0.6903446123151767,3.857644301121887,5.600486594118898,5.600494884611486,5.6004957899484324,5.600522012547422,5.600528556975711,1.5983263730698454,1.5993866802308148,1.593097769408665,1.6000343107769694,1.5977225694849366,0.5161762307314558
5.0,0.3,0.97,0.2,0.04,0.2270017666338448,0.6902341168461217,3.8235036431491025,5.583174959438416,5.583183587678683,5.583184529898823,5.583211820975372,5.583218632057957,1.5724606378501775,1.5735109681130197,1.5672822363356644,1.574152538151644,1.5718625460798066,0.5229116864824169
5.0,0.3,0.98,0.2,0.04,0.22708695568104614,0.6901264217743818,3.789959586567271,5.566130501856456,5.566139475887518,5.566140455853507,5.5661688406229,5.566175924697141,1.5474790677806922,1.5485200546562154,1.5423476951267148,1.549155949576594,1.5468863257873053,0.5294627175200597
5.0,0.3,0.99,0.2,0.04,0.22716997005778916,0.6900214366012865,3.757012513376445,5.549348995719662,5.5493583234477555,5.549359342082276,5.549388845604277,5.549396208947051,1.5233392236208019,1.5243714678111573,1.5182518720924563,1.525002052849537,1.52275148794282,0.5358175902062791
5.0,0.3,1.0,0.2,0.04,0.22725088926262993,0.6899190742673458,3.724661807820972,5.532826369547671,5.5328360588649375,5.532837116942879,5.532867764192211,5.532875412974896,1.5000012121880317,1.5010252828691009,1.4949550317249631,1.5016509045456914,1.4994181571094813,0.5419694231249822
5.0,0.3,1.01,0.2,0.04,0.2273297817233961,0.6898192510165939,3.6929059080478837,5.516558664469208,5.516568723113174,5.516569821559038,5.516601637237578,5.516609577663381,1.4774275138255106,1.4784439507764873,1.4724198045895136,1.4790649373929554,1.4768488308898995,0.547915290333864
5.0,0.3,1.02,0.2,0.04,0.22740670611429606,0.6897218862634248,3.6617423624591865,5.500542002973667,5.500552438841019,5.5005535784274215,5.5005865871424575,5.500594825350468,1.455582821129461,1.456592135773768,1.4506110256896463,1.4572087985687503,1.4550082181716206,0.5536554498822979
5.0,0.3,1.03,0.2,0.04,0.22748171928641592,0.6896269024642231,3.631167888572996,5.48477256680129,5.4847833874726675,5.484784569147301,5.484818795197349,5.484827337166131,1.4344338880444738,1.435436565171436,1.4294955837202323,1.4360491990331283,1.433863088064605,0.559192682661294
5.0,0.3,1.04,0.2,0.04,0.2275548821880364,0.6895342249931465,3.6011784329933434,5.469246580129344,5.469257793256325,5.469259017744513,5.4692944852070795,5.469303337020698,1.4139493890246158,1.4149458878785808,1.4090422804177578,1.415554772342908,1.4133821294083972,0.5645317286985866
5.0,0.3,1.05,0.2,0.04,0.22762625901076033,0.689443782022012,3.5717692319684247,5.453960298948765,5.453971912111079,5.4539731802454625,5.4540099130420785,5.454019080646809,1.3940997882412702,1.395090544211449,1.3892217005466918,1.3956959444988897,1.39353582036059,0.5696788089089256
5.0,0.3,1.06,0.2,0.04,0.22769591141124876,0.6893555044048436,3.542934871118483,5.438910004188834,5.438922024770669,5.438923337461198,5.438961359098663,5.438970848450786,1.37485721883953,1.3758426447346537,1.3700060907147744,1.3764448119648804,1.374296306657321,0.5746412221906386
5.0,0.3,1.07,0.2,0.04,0.2277638939287106,0.689269325567058,3.514669344704849,5.424091997606716,5.424104433027729,5.424105790996542,5.42414512486706,5.424154941741413,1.3561953702367973,1.3571758574729174,1.3513692478671473,1.3577750299494582,1.3556372903493283,0.5794270083814829
5.0,0.3,1.08,0.2,0.04,0.22783025434397886,0.6891851813982379,3.4869661127834988,5.409502600314987,5.409515457790199,5.409516861911321,5.4095575310437525,5.409567681149234,1.3380893848146442,1.3390653047648229,1.3332864153734008,1.3396617085889702,1.3375339250490796,0.5840446688571288
5.0,0.3,1.09,0.2,0.04,0.22789503752374318,0.6891030101501723,3.45981815662784,5.395138152642026,5.395151439512425,5.395152890405676,5.395194917610148,5.395205406637011,1.3205157617979566,1.3214874665953502,1.315734187759368,1.3220813161882106,1.3199627208353704,0.5885029373359422
5.0,0.3,1.1,0.2,0.04,0.22795828926796863,0.6890227523386858,3.4332180321005907,5.380995015690438,5.381008738950946,5.381010237530823,5.381053645121334,5.381064478767563,1.3034522682163114,1.304420092251199,1.2986904221259792,1.3050115912031615,1.3029014552842781,0.5928105941934497
5.0,0.3,1.11,0.2,0.04,0.22802005768165795,0.6889443506493705,3.407157920103451,5.367069572896376,5.367083739559199,5.367085286563757,5.367130096710149,5.367141280464999,1.2868778572418123,1.2878421178550852,1.2821341562538109,1.2884314594737916,1.2863290908934104,0.5969763184280841
5.0,0.3,1.12,0.2,0.04,0.22808039158025326,0.6888677498477882,3.3816296750845467,5.353358232870811,5.353372849805815,5.353374445975383,5.35342068054964,5.353432219750026,1.270772591912042,1.2717335906098342,1.2660455331595912,1.2723209584231299,1.2702257000290373,0.6010085718111708
5.0,0.3,1.13,0.2,0.04,0.22813933746951895,0.6887928966930893,3.356624870183019,5.339857431968845,5.339872505954041,5.339874152075332,5.339921832416472,5.339933732603491,1.2551175751057926,1.256075598240237,1.250405730981889,1.2566611667515062,1.2545723941569449,0.6049155105790984
5.0,0.3,1.14,0.2,0.04,0.2281969374738499,0.6887197398557232,3.3321348404659474,5.326563637162359,5.326579174922095,5.326580871666771,5.326630019004675,5.326642285316517,1.2398948842358877,1.240850204081049,1.2351968983792503,1.2414341390575245,1.2393512588085613,0.6087049204934158
5.0,0.3,1.15,0.2,0.04,0.22825322940173035,0.6886482298388309,3.308150722278093,5.313473348878084,5.31348935695663,5.313491105070021,5.313541740171637,5.313554377779688,1.2250875112248067,1.2260403865087355,1.220402094005145,1.2266228456072312,1.2245452934801833,0.61238417134207
5.0,0.3,1.16,0.2,0.04,0.22830824839774752,0.688578318902323,3.2846634913283523,5.300583103629684,5.300599588463079,5.3006013886095715,5.3006535318680434,5.30066654587457,1.210679306031885,1.2116299829984527,1.2060052314153253,1.2122111162110158,1.210138355498053,0.615960187869888
5.0,0.3,1.17,0.2,0.04,0.22836202893908125,0.6885099609910453,3.2616639968340095,5.287889476351971,5.287906444312135,5.287908297196587,5.287961968700834,5.287975364131704,1.196654925396011,1.1976036381696176,1.1919910266604674,1.1981835881241167,1.1961151083176773,0.6194394339783722
5.0,0.3,1.18,0.2,0.04,0.22841460616679019,0.6884431116660755,3.239142993770507,5.275389082897469,5.275406540120308,5.275408446533525,5.275463665888616,5.27547744765328,1.1829997837824848,1.1839467554280745,1.1783449509265083,1.1845256578902408,1.182460972821751,0.622827907911011
5.0,0.3,1.19,0.2,0.04,0.22846601606935438,0.6883777280388309,3.2170911725605364,5.263078581776277,5.263096534440443,5.26309849490675,5.263155281423529,5.263169454355953,1.169700009079257,1.170645451837423,1.1650531851781452,1.1712234361387672,1.169162083118259,0.6261311461033712
5.0,0.3,1.2,0.2,0.04,0.228516294602757,0.6883137687079101,3.1954991858400135,5.250954675842728,5.2509731299495215,5.250975145208336,5.251033517804295,5.2510480866002,1.1567424004341191,1.1576865164768932,1.152102579051494,1.1582637058248437,1.1562052439292856,0.6293542338693865
5.0,0.3,1.21,0.2,0.04,0.22856547634444788,0.6882511936991998,3.1743576736815484,5.239014114090274,5.239033075406802,5.239035146010643,5.2390951232271945,5.23911009258503,1.1441143894183696,1.1450573713207959,1.1394806114816092,1.1456338831652246,1.1435778924649966,0.6325018213638294
5.0,0.3,1.22,0.2,0.04,0.22861359346844543,0.6881899644084607,3.1536572860635133,5.227253692239479,5.227273166546944,5.227275293208855,5.227336893184507,5.227352267590355,1.1318040035892736,1.1327460351147565,1.1271753552435584,1.1333219811347917,1.1312680613644588,0.6355781433960648
5.0,0.3,1.23,0.2,0.04,0.2286606755019935,0.6881300435461496,3.133388703100387,5.215670254249595,5.215690247209146,5.215692430445266,5.21575567095973,5.215771454830097,1.1197998325759144,1.1207410887976366,1.1151754426199076,1.1213165758893737,1.1192643451343756,0.6385870419921242
5.0,0.3,1.24,0.2,0.04,0.22870674979876177,0.6880713950856515,3.1135426537847124,5.204260692758304,5.2042812097459645,5.20428345028116,5.2043483486734985,5.204364546339853,1.1080909965306418,1.1090316443627088,1.1034700341159223,1.1096067742253908,1.1075558685400537,0.6415319907679192
5.0,0.3,1.25,0.2,0.04,0.22875184236942572,0.6880139842120053,3.09410993265859,5.19302194952828,5.19304299599829,5.193045294370528,5.1931118675869,5.1931284832883975,1.0966671162144266,1.097607315038509,1.0920487885021757,1.0981821847184037,1.09613225678671,0.6444161203464058
5.0,0.3,1.26,0.2,0.04,0.2287959787002219,0.687957777275446,3.0750814145584044,5.181951016107028,5.181972597278978,5.1819749540462325,5.182043218702653,5.182060256534747,1.0855182854696395,1.0864581873496135,1.0809018362122842,1.0870328894878512,1.084983607708942,0.6472422440705166
5.0,0.3,1.27,0.2,0.04,0.2288391843042455,0.6879027417444603,3.056448067642428,5.17104493354767,5.171067054501087,5.171069470215421,5.171139442413583,5.171156906516295,1.074635044964758,1.0755747951164594,1.0700197521449226,1.0761494181623092,1.0741004661720908,0.6500128837508659
5.0,0.3,1.28,0.2,0.04,0.22888148488641008,0.6878488461625737,3.038200965533939,5.160300792707254,5.160323458518029,5.160325933652835,5.1603976292634215,5.160415523497555,1.0640083583560553,1.064948095279611,1.059393532537193,1.065522723806076,1.0634737993048802,0.6527302947193402
5.0,0.3,1.29,0.2,0.04,0.2289229061299592,0.687796060106541,3.0203312971665,5.149715734146717,5.149738949571962,5.149741484788898,5.149814919142351,5.149833247381444,1.0536295889440552,1.0545694450450682,1.0490145716342667,1.055144159735697,1.0530949740276228,0.6553964901974298
5.0,0.3,1.3,0.2,0.04,0.2289634732289372,0.687744354145997,3.0028303759334776,5.13928694778118,5.1393107176112025,5.139313313304989,5.139388501453446,5.139407267382772,1.043490478480031,1.044430580303775,1.0388746406555,1.045005458176398,1.0429557356113364,0.6580132645514613
5.0,0.3,1.31,0.2,0.04,0.22900321037548824,0.6876936998058921,2.985689647051764,5.129011672481134,5.12903600127887,5.129038658041132,5.1291156145019485,5.129134821798594,1.0335831270325215,1.0345235954522067,1.0289658676050166,1.0350987101981772,1.0330481871527226,0.6605822153691028
5.0,0.3,1.32,0.2,0.04,0.22904214040507376,0.6876440695294079,2.968900694685395,5.118887195902367,5.118912088123885,5.1189148064975925,5.118993545427507,5.119013197647142,1.0238999742094492,1.0248409247836534,1.0192807186670834,1.0254163467596626,1.0233647713815444,0.6631047641733927
5.0,0.3,1.33,0.2,0.04,0.22908028470104827,0.6875954366429586,2.952455247081012,5.1089108537915635,5.108936313890659,5.108939094216417,5.10901962947613,5.109039730114397,1.0144337811974182,1.0153753244702202,1.009811980310893,1.0159511210739183,1.0138982524093407,0.6655821758121898
5.0,0.3,1.34,0.2,0.04,0.22911766333581374,0.6875477753234018,2.9363451810912338,5.099080029547018,5.099106061759208,5.099108904593173,5.099191249565898,5.099211801904254,1.005177614401724,1.00611985584586,1.00055274291784,1.0066960914608316,1.0046416993171405,0.6680155763883345
5.0,0.3,1.35,0.2,0.04,0.22915429535578635,0.6875010605651577,2.9205625262128123,5.089392153729783,5.089418762176898,5.089421667851035,5.089505835683063,5.089526842934752,0.99612482933329,0.9970678701527831,0.9914963849081104,0.9976446063163493,0.9955884703393494,0.6704059698201803
5.0,0.3,1.36,0.2,0.04,0.2291901991094609,0.6874552681503042,2.9050994670986583,5.079844703155082,5.079871891808885,5.079874860882079,5.079960864063047,5.07998232948497,0.9872690562495663,0.9882129929518086,0.9826365583006336,0.9887902887083655,0.9867321980981032,0.6727542530160887
5.0,0.3,1.37,0.2,0.04,0.22922539253840102,0.68741037461894,2.889948346326797,5.070435200650387,5.07046297337714,5.070466006245475,5.070553857046285,5.07057578357702,0.9786041859450378,0.9795491111875307,0.9739671747837164,0.9801270227515815,0.9780667759658499,0.6750612296810413
5.0,0.3,1.38,0.2,0.04,0.22925989338092803,0.6873663572413181,2.875101665347607,5.061161213937645,5.061189574470369,5.061192671545392,5.061282381928628,5.06130477262635,0.9701243569323523,0.9710703591666388,0.9654823926510616,0.9716489405553475,0.9695863445930044,0.6773276228764792
5.0,0.3,1.39,0.2,0.04,0.229293719264983,0.6873231939907712,2.8605520857793962,5.052020355263117,5.052049307315279,5.052052468992166,5.052144050325602,5.052166908150717,0.9618239429485911,0.9627711068181597,0.9571766043962597,0.9633504096608121,0.9612852798862477,0.6795540863404018
5.0,0.3,1.4,0.2,0.04,0.22932688769096476,0.6872808635182454,2.8462924298476864,5.043010280689337,5.043039827706103,5.043043054317728,5.0431365178968335,5.043159845439128,0.9536975413078252,0.9546459479832592,0.9490444254164103,0.9552260215367241,0.9531581812201111,0.6817412146539383
5.0,0.3,1.41,0.2,0.04,0.22935941592413267,0.687239345127497,2.832315680282896,5.034128689141504,5.034158834543483,5.0341621264963905,5.0342574830395606,5.03428128301433,0.9457399620226496,0.9466896889965355,0.9410806829467546,0.9472705808382997,0.9451998606153538,0.6838895523304527
5.0,0.3,1.42,0.2,0.04,0.2293913208341593,0.6871986187513616,2.8186149796905156,5.025373321865878,5.0254040689686335,5.025407426622984,5.025504686489363,5.02552896161054,0.9379462173986539,0.9388973391099498,0.933280405643778,0.9394790943550433,0.9374053322979634,0.6859996019169805
5.0,0.3,1.43,0.2,0.04,0.2294226187298868,0.6871586649298219,2.8051836299885835,5.016741961847252,5.016773313725331,5.016776737433553,5.016875910666691,5.016900663346711,0.9303115123119241,0.9312640999249524,0.9256388142374234,0.9318467620513147,0.9297698028920749,0.688071831154429
5.0,0.3,1.44,0.2,0.04,0.22945332523418144,0.687119464787274,2.7920150910152515,5.008232432653436,5.008264392515535,5.008267882617325,5.00836897890607,5.00839421155964,0.9228312351295571,0.9237853568077625,0.9181513119331939,0.9243689672515174,0.9222886624987368,0.6901066792635555
5.0,0.3,1.45,0.2,0.04,0.22948345522515246,0.6870810000126298,2.779102979314608,4.999842598389783,4.999875169096718,4.9998787259349555,4.999981754541601,5.0000074695788825,0.915500948812074,0.9164566696861911,0.9108134760234279,0.9170412683368667,0.9149574757464833,0.6921045625243082
5.0,0.3,1.46,0.2,0.04,0.22951302284677064,0.6870432528389966,2.7664410661021392,4.991570362385879,4.991603546775728,4.991607170602343,4.99171214061456,4.991738340251082,0.9083163827275129,0.9092737654371703,0.9036210496418207,0.9098593902648062,0.9077719735499485,0.6940658790437083
5.0,0.3,1.47,0.2,0.04,0.22954204157350952,0.6870062060244916,2.7540232755084944,4.9834136667194215,4.98344746753795,4.983451158750391,4.983558078727889,4.983584765103238,0.9012734250134926,0.9022325293497815,0.8965699339476814,0.9028192169210669,0.9007280455537838,0.6959910129752945
5.0,0.3,1.48,0.2,0.04,0.2295705243072993,0.686969842834212,2.7418436822652765,4.975370491696445,4.97540491156618,4.975408670342709,4.975517548672848,4.975544723849303,0.8943681150916163,0.8953289984422881,0.8896561810896273,0.8959167836677224,0.8938217326361482,0.6978803380562687
5.0,0.3,1.49,0.2,0.04,0.2295984834856964,0.6869341470222756,2.729896509641854,4.967438854960925,4.967473896399348,4.967477723023727,4.9675885676632205,4.9676162335848275,0.8875966369231136,0.8885593542093702,0.8828759868400411,0.8891482705606322,0.887049220177083,0.6997342207001737
5.0,0.3,1.5,0.2,0.04,0.22962593118483693,0.686899102815264,2.7181761268824047,4.959616810859039,4.959652476178995,4.9596563711150665,4.959769189590894,4.959797348206699,0.8809553123208715,0.8819199161119613,0.8762256845523879,0.8825099955823461,0.8804068310995135,0.7015530226006198
5.0,0.3,1.51,0.2,0.04,0.229652879205642,0.6868646948958114,2.7066770464819783,4.951902449806163,4.951938741528771,4.951942704726058,4.952057504521086,4.952086157708287,0.8744405946143488,0.8754071352412538,0.8697017386901607,0.875998408586689,0.873891020329971,0.7033371028633373
5.0,0.3,1.52,0.2,0.04,0.22967933913638147,0.686830908386926,2.6953939215871614,4.944293897730255,4.944330817904152,4.944334849752373,4.944451637831058,4.9444807872594865,0.8680490629365849,0.8690175886971119,0.8633007388414953,0.8696100853738571,0.8674983679987562,0.7050868198592763
5.0,0.3,1.53,0.2,0.04,0.229705322389005,0.686797728837145,2.6843215434867815,4.936789315182828,4.936826866064472,4.936830966753256,4.936949749723986,4.936979397118044,0.8617774167413117,0.862747973833244,0.8570193946369145,0.863341721943776,0.8612255747087474,0.7068025326384415
5.0,0.3,1.54,0.2,0.04,0.2297308402100539,0.6867651422066505,2.6734548384177614,4.929386897078835,4.929425080505858,4.929429250303052,4.929550034673717,4.929580181528614,0.8556224702154722,0.8565951029221068,0.8508545300272417,0.8571901293606388,0.8550694559110852,0.7084846021395
5.0,0.3,1.55,0.2,0.04,0.22975590366877313,0.6867331348521687,2.662788865148137,4.92208487162528,4.92212368971817,4.922127928787482,4.922250720490716,4.9222813684881075,0.8495811476439812,0.85055589829593,0.8448030784596412,0.851152229096293,0.8490269368611152,0.7101333920865452
5.0,0.3,1.56,0.2,0.04,0.22978052362830992,0.6867016935152958,2.6523188113540854,4.9148815001079456,4.914920954599289,4.91492526310261,4.915050068032848,4.915081218523788,0.8436504782710799,0.8446273875509505,0.8388620782082725,0.8452250471749139,0.8430950478817394,0.7117492697273401
5.0,0.3,1.57,0.2,0.04,0.229804710705995,0.6866708053084745,2.642039991882335,4.907775076210179,4.907815168782541,4.90781954702819,4.907946370564183,4.907978024890177,0.8378275923126566,0.8388066988798855,0.8330286681187644,0.8394057111684887,0.8372709200483186,0.7133326062587758
5.0,0.3,1.58,0.2,0.04,0.22982847523159594,0.6866404577033897,2.631947844607417,4.900763925065199,4.900804657362947,4.900809105534641,4.900937953026492,4.900970112485844,0.8321097160258759,0.8330910571870263,0.8273000826200914,0.8336914447566741,0.8315517808217336,0.714883777245799
5.0,0.3,1.59,0.2,0.04,0.22985182721073003,0.6866106385188322,2.622037928206133,4.893846403276562,4.893887776939515,4.893892295145029,4.894023171367586,4.894055837246775,0.8264941683945253,0.8274777796658199,0.8216736485704459,0.8280795641811309,0.8259349497546609,0.7164031627316242
5.0,0.3,1.6,0.2,0.04,0.22987477629988734,0.6865813359096141,2.6123059191653155,4.887020897839044,4.887062914341492,4.887067502717706,4.887200412381695,4.8872335858403275,0.8209783565788129,0.8219642720749434,0.8161467807666085,0.8225674742728515,0.8204178351832851,0.7178911473737005
5.0,0.3,1.61,0.2,0.04,0.22989733179594313,0.6865525383554204,2.602747608600417,4.880285825867155,4.880328486539689,4.8803331452648635,4.8804680927986155,4.880501774930359,0.8155597727371386,0.81654802506349,0.8107169787293387,0.8171526648787548,0.8149979299585866,0.7193481203450862
5.0,0.3,1.62,0.2,0.04,0.22991950263994376,0.6865242346503542,2.5933588998353443,4.873639633976232,4.873682940112609,4.873687669332263,4.87382465875438,4.873858850526027,0.8102359905209013,0.8112266108158437,0.8053818229608041,0.8118327070809173,0.8096728084827518,0.7207744752513252
5.0,0.3,1.63,0.2,0.04,0.22994129743302558,0.6864964138930703,2.584135805327911,4.867080797642153,4.867124750485651,4.867129550278911,4.86726858552705,4.867303287897208,0.8050046614483435,0.8059976794691792,0.8001389719432481,0.8066052504639956,0.8044401231607807,0.7221706099031141
5.0,0.3,1.64,0.2,0.04,0.22996272446078475,0.6864690654763206,2.5750744435370834,4.860607820746587,4.860652421387236,4.860657292019219,4.8607983765339995,4.860833590497201,0.7998635119850732,0.8008589563322275,0.7949861585051039,0.8014680193872081,0.7992976012449944,0.7235369260791712
5.0,0.3,1.65,0.2,0.04,0.22998379172238329,0.6864421790785096,2.5661710366687984,4.854219235108609,4.854264484648716,4.8542694261198776,4.854412563362381,4.854448289562548,0.7948103407018934,0.7958082385046836,0.7899211874285683,0.7964188102221996,0.7942430418737203,0.7248738292113305
5.0,0.3,1.66,0.2,0.04,0.23000450696147554,0.6864157446539796,2.55742190761233,4.8479135998412275,4.84795949922303,4.8479645116415995,4.848109704742306,4.848145944129861,0.7898430150383646,0.7908433924179334,0.784941932244088,0.7914554886190999,0.789274313323709,0.7261817280355685
5.0,0.3,1.67,0.2,0.04,0.2300248776962154,0.686389752424415,2.5488234776838326,4.841689501154484,4.8417360512551895,4.841741134765776,4.841888386505012,4.841925139767078,0.7849594690959165,0.7859623509201228,0.7800463327692668,0.7865759866684456,0.784389350267098,0.7274610342080519
5.0,0.3,1.68,0.2,0.04,0.23004491124678814,0.6863641928706551,2.5403722633257857,4.8355455512786065,4.835592753005436,4.835597907695352,4.83574722067609,4.8357844884193,0.7801577005637554,0.7811631104753687,0.775232392238955,0.781778300310485,0.7795861510274662,0.72871216197524
5.0,0.3,1.69,0.2,0.04,0.23006461475898762,0.6863390567244264,2.5320648739974203,4.829480388637727,4.829528242699176,4.829533468539317,4.829684845199004,4.829722628145497,0.7754357684760507,0.7764437291997055,0.7704981750528859,0.7770604869427515,0.7748627753843138,0.7299355276934901
5.0,0.3,1.7,0.2,0.04,0.2300839952232032,0.6863143349605313,2.5238980095280894,4.823492676839884,4.823541183878056,4.823546481109439,4.823699923544915,4.823738222221742,0.7707917910123214,0.7718023241598857,0.765841804551961,0.7724206629016734,0.7702173419523533,0.7311315494540491
5.0,0.3,1.71,0.2,0.04,0.23010305948863785,0.686290018789729,2.51586845752157,4.817581104536053,4.817630265240346,4.817635633818405,4.817791144000999,4.817829958692833,0.7662239429285691,0.7672370691223804,0.7612614605739836,0.7678570015139812,0.7656480261092256,0.7323006466675629
5.0,0.3,1.72,0.2,0.04,0.2301218142726441,0.6862660996505707,2.5079730911250735,4.811744384724385,4.811794199690063,4.811799639752131,4.811957219421707,4.811996550688342,0.7617304538124117,0.7627461927457588,0.7567553773390827,0.76336773060833,0.7611530579950667,0.7334432396174273
5.0,0.3,1.73,0.2,0.04,0.23014026616584643,0.6862425692034988,2.500208866489025,4.805981254712911,4.806031724353794,4.806037235841664,4.8061968865725575,4.806236734712762,0.7573096057684197,0.7583279760154582,0.7523218415488699,0.7589511307981738,0.7567307202619631,0.7345597490870784
5.0,0.3,1.74,0.2,0.04,0.23015842163329578,0.6862194193231188,2.4925728204619517,4.8002904750145134,4.800341599725321,4.800347182761776,4.800508905789535,4.800549271198939,0.7529597313731173,0.7539807508913654,0.7479591903409855,0.7546055335036144,0.7523793460048509,0.7356505959384476
5.0,0.3,1.75,0.2,0.04,0.23017628701261583,0.6861966420926623,2.4850620683635825,4.794670829361927,4.794722609520555,4.794728264151068,4.794892060582093,4.794932943594937,0.7486792123016457,0.7497028979867864,0.7436658094892081,0.7503293186221853,0.7480973173099628,0.7367162007187786
5.0,0.3,1.76,0.2,0.04,0.23019386850957513,0.6861742297968364,2.477673801793422,4.789121124398513,4.789173560175946,4.78917928641598,4.789345157244348,4.789386557973408,0.7444664769849041,0.7454928449331746,0.7394401318000163,0.7461209135384124,0.7438830631939126,0.7377569832599371
5.0,0.3,1.77,0.2,0.04,0.2302111721923154,0.6861521749158566,2.470405286436595,4.783640188635978,4.783693280343265,4.783699078164624,4.783867024025618,4.7839089427678445,0.7403199992202971,0.7413490649199375,0.735280634875231,0.7419787906681776,0.7397350579133999,0.7387733623677213
5.0,0.3,1.78,0.2,0.04,0.23022820398497085,0.68613047012047,2.4632538599469953,4.77822687269812,4.778280620576275,4.77828649007764,4.778456511403725,4.778498948195953,0.7362382967315497,0.737270074585318,0.731185840268914,0.7379014664250789,0.7356518195618591,0.7397657553771428
